training_step, return
79995,2000.0
79999,0.0
80033,2000.0
80049,0.0
80099,2000.0
80149,0.0
80190,2000.0
80199,0.0
80249,0.0
80289,2000.0
80299,0.0
80349,2000.0
80395,2000.0
80399,0.0
80449,2000.0
80449,2000.0
80499,0.0
80549,0.0
80599,0.0
80635,2000.0
80649,0.0
80699,0.0
80747,2000.0
80749,0.0
80799,0.0
80849,0.0
80899,0.0
80938,2000.0
80949,0.0
80999,0.0
81049,0.0
81099,0.0
81133,2000.0
81149,0.0
81199,2000.0
81249,0.0
81299,0.0
81349,0.0
81399,2000.0
81449,0.0
81499,2000.0
81536,2000.0
81549,0.0
81599,2000.0
81649,2000.0
81699,2000.0
81749,2000.0
81799,0.0
81834,2000.0
81849,0.0
81899,2000.0
81939,2000.0
81949,0.0
81999,2000.0
82049,2000.0
82049,2000.0
82099,2000.0
82149,0.0
82187,2000.0
82199,0.0
82249,0.0
82299,2000.0
82349,2000.0
82399,2000.0
82449,0.0
82499,2000.0
82549,2000.0
82596,2000.0
82599,0.0
82649,2000.0
82699,2000.0
82749,2000.0
82799,0.0
82849,0.0
82899,0.0
82938,2000.0
82949,0.0
82990,2000.0
82999,0.0
83049,0.0
83099,2000.0
83149,2000.0
83199,2000.0
83249,0.0
83299,2000.0
83349,0.0
83399,2000.0
83399,2000.0
83447,2000.0
83449,0.0
83499,2000.0
83538,2000.0
83549,0.0
83599,2000.0
83638,2000.0
83649,0.0
83699,0.0
83743,2000.0
83749,0.0
83785,2000.0
83799,0.0
83849,2000.0
83849,2000.0
83899,0.0
83947,2000.0
83949,0.0
83987,2000.0
83999,0.0
84049,0.0
84095,2000.0
84099,0.0
84149,2000.0
84199,0.0
84245,2000.0
84249,0.0
84299,2000.0
84335,2000.0
84349,0.0
84399,0.0
84438,2000.0
84449,0.0
84499,0.0
84549,2000.0
84584,2000.0
84599,0.0
84636,2000.0
84649,0.0
84695,2000.0
84699,0.0
84749,2000.0
84799,2000.0
84849,0.0
84899,0.0
84949,0.0
84999,2000.0
84999,2000.0
85048,2000.0
85049,0.0
85099,2000.0
85149,0.0
85196,2000.0
85199,0.0
85249,2000.0
85299,2000.0
85349,0.0
85395,2000.0
85399,0.0
85449,0.0
85499,2000.0
85549,2000.0
85599,0.0
85649,2000.0
85699,2000.0
85749,2000.0
85799,2000.0
85849,0.0
85899,2000.0
85949,2000.0
85999,0.0
86049,2000.0
86049,2000.0
86099,0.0
86149,0.0
86199,2000.0
86249,2000.0
86294,2000.0
86299,0.0
86349,0.0
86399,0.0
86449,2000.0
86499,0.0
86542,2000.0
86549,0.0
86584,2000.0
86599,0.0
86638,2000.0
86649,0.0
86698,2000.0
86699,0.0
86749,0.0
86784,2000.0
86799,0.0
86849,2000.0
86899,0.0
86942,2000.0
86949,0.0
86999,2000.0
87049,0.0
87099,2000.0
87149,2000.0
87199,2000.0
87242,2000.0
87249,0.0
87299,2000.0
87349,2000.0
87399,2000.0
87449,2000.0
87499,2000.0
87535,2000.0
87549,0.0
87599,0.0
87642,2000.0
87649,0.0
87693,2000.0
87699,0.0
87749,2000.0
87799,0.0
87843,2000.0
87849,0.0
87899,0.0
87949,2000.0
87999,0.0
88039,2000.0
88049,0.0
88093,2000.0
88099,0.0
88149,0.0
88184,2000.0
88199,0.0
88249,0.0
88290,2000.0
88299,0.0
88345,2000.0
88349,0.0
88389,2000.0
88399,0.0
88441,2000.0
88449,0.0
88493,2000.0
88499,0.0
88549,2000.0
88599,2000.0
88649,0.0
88699,0.0
88741,2000.0
88749,0.0
88791,2000.0
88799,0.0
88849,0.0
88899,2000.0
88942,2000.0
88949,0.0
88999,2000.0
88999,2000.0
89049,0.0
89096,2000.0
89099,0.0
89149,2000.0
89199,2000.0
89249,2000.0
89287,2000.0
89299,0.0
89349,2000.0
89387,2000.0
89399,0.0
89449,2000.0
89499,0.0
89542,2000.0
89549,0.0
89599,0.0
89649,2000.0
89699,2000.0
89749,2000.0
89799,2000.0
89799,2000.0
89834,2000.0
89849,0.0
89899,2000.0
89949,2000.0
89999,0.0
90049,2000.0
90096,2000.0
90099,0.0
90149,0.0
90199,2000.0
90249,0.0
90299,2000.0
90349,2000.0
90398,2000.0
90399,0.0
90449,2000.0
90499,2000.0
90549,2000.0
90594,2000.0
90599,0.0
90633,2000.0
90649,0.0
90699,2000.0
90749,2000.0
90786,2000.0
90799,0.0
90849,2000.0
90899,2000.0
90949,2000.0
90999,2000.0
91049,2000.0
91089,2000.0
91099,0.0
91149,0.0
91199,2000.0
91249,2000.0
91293,2000.0
91299,0.0
91349,2000.0
91399,2000.0
91436,2000.0
91449,0.0
91481,2000.0
91499,0.0
91549,0.0
91599,2000.0
91639,2000.0
91649,0.0
91699,0.0
91749,2000.0
91799,0.0
91849,2000.0
91899,2000.0
91949,2000.0
91991,2000.0
91999,0.0
92049,2000.0
92099,2000.0
92149,2000.0
92149,2000.0
92199,2000.0
92249,2000.0
92299,0.0
92349,2000.0
92399,2000.0
92449,2000.0
92499,2000.0
92549,2000.0
92599,0.0
92649,0.0
92699,0.0
92749,2000.0
92795,2000.0
92799,0.0
92843,2000.0
92849,0.0
92887,2000.0
92899,0.0
92949,2000.0
92999,0.0
93046,2000.0
93049,0.0
93097,2000.0
93099,0.0
93146,2000.0
93149,0.0
93199,0.0
93249,2000.0
93299,2000.0
93349,2000.0
93385,2000.0
93399,0.0
93449,2000.0
93499,0.0
93549,2000.0
93599,2000.0
93649,0.0
93699,0.0
93749,2000.0
93749,2000.0
93797,2000.0
93799,0.0
93849,0.0
93899,0.0
93935,2000.0
93949,0.0
93999,2000.0
94034,2000.0
94049,0.0
94098,2000.0
94099,0.0
94149,0.0
94187,2000.0
94199,0.0
94241,2000.0
94249,0.0
94299,0.0
94349,2000.0
94399,2000.0
94449,2000.0
94499,0.0
94549,2000.0
94599,2000.0
94649,0.0
94699,0.0
94749,2000.0
94799,2000.0
94849,2000.0
94899,2000.0
94935,2000.0
94949,0.0
94999,2000.0
95047,2000.0
95049,0.0
95099,2000.0
95149,2000.0
95184,2000.0
95199,0.0
95249,2000.0
95297,2000.0
95299,0.0
95349,2000.0
95386,2000.0
95399,0.0
95449,2000.0
95499,2000.0
95549,2000.0
95599,2000.0
95649,2000.0
95649,2000.0
95699,2000.0
95745,2000.0
95749,0.0
95799,2000.0
95849,0.0
95891,2000.0
95899,0.0
95949,0.0
95993,2000.0
95999,0.0
96049,2000.0
96099,2000.0
96149,2000.0
96198,2000.0
96199,0.0
96249,2000.0
96298,2000.0
96299,0.0
96348,2000.0
96349,0.0
96399,0.0
96449,2000.0
96499,0.0
96549,0.0
96599,2000.0
96639,2000.0
96649,0.0
96699,0.0
96749,2000.0
96799,2000.0
96849,0.0
96899,2000.0
96933,2000.0
96949,0.0
96999,0.0
97038,2000.0
97049,0.0
97099,0.0
97149,2000.0
97199,2000.0
97237,2000.0
97249,0.0
97299,2000.0
97349,2000.0
97399,0.0
97449,2000.0
97499,2000.0
97549,0.0
97599,0.0
97649,2000.0
97699,2000.0
97734,2000.0
97749,0.0
97799,2000.0
97849,2000.0
97899,2000.0
97949,2000.0
97999,2000.0
98049,0.0
98097,2000.0
98099,0.0
98149,2000.0
98199,2000.0
98249,0.0
98298,2000.0
98299,0.0
98340,2000.0
98349,0.0
98396,2000.0
98399,0.0
98449,2000.0
98497,2000.0
98499,0.0
98549,0.0
98599,2000.0
98649,2000.0
98699,2000.0
98740,2000.0
98749,0.0
98799,2000.0
98849,2000.0
98898,2000.0
98899,0.0
98949,0.0
98999,2000.0
99049,2000.0
99099,2000.0
99137,2000.0
99149,0.0
99188,2000.0
99199,0.0
99249,2000.0
99299,0.0
99349,2000.0
99399,0.0
99449,2000.0
99499,0.0
99549,2000.0
99587,2000.0
99599,0.0
99649,2000.0
99697,2000.0
99699,0.0
99749,2000.0
99799,2000.0
99849,0.0
99899,2000.0
99949,0.0
99999,2000.0
100049,2000.0
100099,2000.0
100149,0.0
100199,2000.0
100249,2000.0
100299,0.0
100349,2000.0
100399,2000.0
100449,2000.0
100499,2000.0
100549,2000.0
100599,2000.0
100649,0.0
100687,2000.0
100699,0.0
100731,2000.0
100749,0.0
100799,0.0
100849,2000.0
100899,2000.0
100949,2000.0
100999,0.0
101049,2000.0
101099,2000.0
101149,2000.0
101199,0.0
101249,0.0
101299,0.0
101349,0.0
101399,0.0
101436,2000.0
101449,0.0
101499,2000.0
101549,2000.0
101599,2000.0
101649,2000.0
101699,0.0
101749,2000.0
101799,0.0
101836,2000.0
101849,0.0
101899,0.0
101949,2000.0
101999,2000.0
102049,2000.0
102099,2000.0
102149,0.0
102199,0.0
102249,2000.0
102299,0.0
102349,2000.0
102399,0.0
102449,0.0
102492,2000.0
102499,0.0
102549,0.0
102599,0.0
102649,0.0
102699,2000.0
102749,0.0
102799,2000.0
102849,0.0
102893,2000.0
102899,0.0
102949,2000.0
102999,0.0
103049,2000.0
103099,0.0
103149,2000.0
103199,0.0
103249,0.0
103290,2000.0
103299,0.0
103349,2000.0
103399,2000.0
103449,2000.0
103499,0.0
103549,2000.0
103599,2000.0
103649,2000.0
103699,2000.0
103749,2000.0
103799,2000.0
103849,2000.0
103899,2000.0
103949,0.0
103999,0.0
104039,2000.0
104049,0.0
104099,2000.0
104149,2000.0
104180,2000.0
104199,0.0
104249,0.0
104299,0.0
104349,2000.0
104399,0.0
104449,2000.0
104499,0.0
104549,2000.0
104599,0.0
104649,0.0
104699,2000.0
104749,2000.0
104799,0.0
104849,0.0
104899,0.0
104949,2000.0
104999,2000.0
105049,0.0
105099,2000.0
105149,2000.0
105199,0.0
105249,0.0
105299,0.0
105349,2000.0
105399,0.0
105449,0.0
105499,2000.0
105549,2000.0
105599,2000.0
105648,2000.0
105649,0.0
105685,2000.0
105699,0.0
105749,2000.0
105799,2000.0
105849,0.0
105899,0.0
105949,0.0
105999,0.0
106049,2000.0
106099,2000.0
106149,2000.0
106199,0.0
106249,0.0
106299,2000.0
106349,2000.0
106399,2000.0
106449,2000.0
106499,2000.0
106549,0.0
106599,0.0
106649,2000.0
106699,0.0
106749,0.0
106799,2000.0
106849,2000.0
106899,0.0
106949,2000.0
106999,0.0
107049,2000.0
107099,2000.0
107139,2000.0
107149,0.0
107199,0.0
107249,2000.0
107299,2000.0
107349,2000.0
107399,2000.0
107449,2000.0
107499,2000.0
107549,2000.0
107586,2000.0
107599,0.0
107649,0.0
107699,2000.0
107749,0.0
107799,2000.0
107849,2000.0
107849,2000.0
107897,2000.0
107899,0.0
107949,0.0
107986,2000.0
107999,0.0
108049,0.0
108099,2000.0
108149,0.0
108199,0.0
108249,2000.0
108299,2000.0
108349,2000.0
108399,0.0
108444,2000.0
108449,0.0
108499,0.0
108549,2000.0
108599,2000.0
108649,0.0
108699,0.0
108749,2000.0
108799,2000.0
108849,2000.0
108899,2000.0
108949,2000.0
108994,2000.0
108999,0.0
109049,0.0
109099,2000.0
109149,2000.0
109199,2000.0
109199,2000.0
109246,2000.0
109249,0.0
109299,2000.0
109338,2000.0
109349,0.0
109399,0.0
109449,2000.0
109449,2000.0
109499,2000.0
109542,2000.0
109549,0.0
109599,0.0
109649,0.0
109687,2000.0
109699,0.0
109749,2000.0
109799,2000.0
109799,2000.0
109834,2000.0
109849,0.0
109899,2000.0
109944,2000.0
109949,0.0
109999,2000.0
110049,0.0
110099,2000.0
110099,2000.0
110149,2000.0
110149,2000.0
110199,2000.0
110249,2000.0
110299,0.0
110349,2000.0
110399,0.0
110449,2000.0
110499,2000.0
110549,2000.0
110599,0.0
110649,2000.0
110699,2000.0
110749,2000.0
110799,0.0
110849,2000.0
110899,0.0
110935,2000.0
110949,0.0
110999,2000.0
111043,2000.0
111049,0.0
111089,2000.0
111099,0.0
111149,0.0
111199,0.0
111249,0.0
111289,2000.0
111299,0.0
111349,0.0
111385,2000.0
111399,0.0
111449,0.0
111499,2000.0
111549,2000.0
111599,2000.0
111648,2000.0
111649,0.0
111699,0.0
111749,2000.0
111799,2000.0
111849,2000.0
111899,0.0
111949,2000.0
111999,2000.0
112038,2000.0
112049,0.0
112099,2000.0
112149,2000.0
112192,2000.0
112199,0.0
112249,2000.0
112297,2000.0
112299,0.0
112349,0.0
112399,2000.0
112449,2000.0
112499,0.0
112549,0.0
112591,2000.0
112599,0.0
112649,0.0
112699,2000.0
112749,0.0
112799,2000.0
112849,2000.0
112899,2000.0
112949,0.0
112996,2000.0
112999,0.0
113049,2000.0
113049,2000.0
113099,0.0
113147,2000.0
113149,0.0
113199,2000.0
113249,2000.0
113299,2000.0
113349,0.0
113399,2000.0
113449,2000.0
113499,2000.0
113549,2000.0
113598,2000.0
113599,0.0
113649,0.0
113699,2000.0
113749,2000.0
113793,2000.0
113799,0.0
113849,2000.0
113899,2000.0
113949,0.0
113999,0.0
114049,0.0
114099,2000.0
114149,2000.0
114199,2000.0
114249,2000.0
114299,2000.0
114349,0.0
114399,2000.0
114449,0.0
114499,2000.0
114499,2000.0
114549,2000.0
114599,2000.0
114649,2000.0
114699,0.0
114749,2000.0
114799,2000.0
114849,0.0
114899,2000.0
114949,2000.0
114999,0.0
115048,2000.0
115049,0.0
115095,2000.0
115099,0.0
115133,2000.0
115149,0.0
115199,0.0
115249,2000.0
115293,2000.0
115299,0.0
115349,2000.0
115399,0.0
115449,2000.0
115499,0.0
115549,0.0
115599,2000.0
115646,2000.0
115649,0.0
115695,2000.0
115699,0.0
115749,2000.0
115799,2000.0
115849,0.0
115899,2000.0
115934,2000.0
115949,0.0
115999,0.0
116049,2000.0
116099,0.0
116149,0.0
116199,2000.0
116249,2000.0
116299,0.0
116349,2000.0
116399,2000.0
116449,0.0
116499,0.0
116549,2000.0
116599,2000.0
116649,0.0
116699,0.0
116749,2000.0
116799,0.0
116849,2000.0
116899,0.0
116941,2000.0
116949,0.0
116999,0.0
117049,2000.0
117099,0.0
117149,0.0
117199,0.0
117240,2000.0
117249,0.0
117299,2000.0
117349,2000.0
117399,0.0
117449,2000.0
117449,2000.0
117499,2000.0
117549,2000.0
117599,2000.0
117639,2000.0
117649,0.0
117699,0.0
117749,0.0
117799,2000.0
117849,0.0
117899,2000.0
117949,0.0
117999,2000.0
118049,0.0
118099,2000.0
118099,2000.0
118149,2000.0
118199,2000.0
118249,2000.0
118299,0.0
118349,0.0
118386,2000.0
118399,0.0
118441,2000.0
118449,0.0
118499,0.0
118549,2000.0
118599,2000.0
118649,2000.0
118699,2000.0
118749,0.0
118799,0.0
118849,2000.0
118899,2000.0
118949,2000.0
118999,0.0
119049,0.0
119099,2000.0
119149,0.0
119196,2000.0
119199,0.0
119249,0.0
119299,0.0
119349,2000.0
119390,2000.0
119399,0.0
119449,2000.0
119499,2000.0
119549,2000.0
119599,0.0
119649,0.0
119699,2000.0
119749,0.0
119799,2000.0
119849,0.0
119899,2000.0
119949,2000.0
119999,2000.0
119999,2000.0
120049,2000.0
120099,2000.0
120130,2000.0
120149,0.0
120199,2000.0
120249,0.0
120299,2000.0
120349,2000.0
120399,2000.0
120443,2000.0
120449,0.0
120494,2000.0
120499,0.0
120549,0.0
120599,2000.0
120648,2000.0
120649,0.0
120697,2000.0
120699,0.0
120749,2000.0
120790,2000.0
120799,0.0
120849,0.0
120899,2000.0
120942,2000.0
120949,0.0
120999,2000.0
121049,0.0
121099,2000.0
121149,2000.0
121190,2000.0
121199,0.0
121243,2000.0
121249,0.0
121299,2000.0
121349,2000.0
121396,2000.0
121399,0.0
121449,2000.0
121499,2000.0
121549,2000.0
121599,0.0
121649,2000.0
121697,2000.0
121699,0.0
121749,2000.0
121799,2000.0
121849,2000.0
121899,0.0
121949,0.0
121999,0.0
122049,2000.0
122099,2000.0
122149,2000.0
122199,2000.0
122249,0.0
122299,0.0
122349,2000.0
122399,2000.0
122449,2000.0
122499,2000.0
122549,0.0
122595,2000.0
122599,0.0
122649,2000.0
122699,2000.0
122749,2000.0
122799,2000.0
122849,2000.0
122899,0.0
122949,2000.0
122999,2000.0
123049,2000.0
123099,0.0
123149,2000.0
123199,2000.0
123259,0.0
123319,2000.0
123379,0.0
123439,0.0
123499,0.0
123559,2000.0
123619,0.0
123679,0.0
123739,2000.0
123799,0.0
123859,0.0
123919,0.0
123979,0.0
124039,0.0
124099,0.0
124159,2000.0
124219,0.0
124279,0.0
124339,0.0
124399,0.0
124459,0.0
124519,0.0
124579,0.0
124639,0.0
124699,0.0
124759,0.0
124819,2000.0
124879,0.0
124939,0.0
124999,2000.0
125059,2000.0
125119,0.0
125179,0.0
125233,2000.0
125239,0.0
125299,0.0
125354,2000.0
125359,0.0
125419,0.0
125479,0.0
125539,0.0
125599,0.0
125659,0.0
125719,0.0
125779,2000.0
125839,2000.0
125899,0.0
125959,0.0
126019,0.0
126079,0.0
126139,0.0
126199,0.0
126259,0.0
126319,0.0
126379,2000.0
126439,0.0
126499,0.0
126559,0.0
126619,0.0
126679,0.0
126739,0.0
126799,0.0
126859,0.0
126919,0.0
126979,2000.0
127039,2000.0
127099,0.0
127159,0.0
127219,0.0
127279,0.0
127339,0.0
127399,0.0
127459,0.0
127519,0.0
127579,0.0
127639,0.0
127699,2000.0
127759,0.0
127819,0.0
127879,2000.0
127939,0.0
127999,2000.0
128059,2000.0
128119,2000.0
128179,0.0
128239,2000.0
128299,2000.0
128359,0.0
128415,2000.0
128419,0.0
128479,0.0
128539,0.0
128599,0.0
128659,0.0
128719,2000.0
128779,0.0
128839,0.0
128899,0.0
128959,2000.0
129019,2000.0
129079,2000.0
129139,2000.0
129199,2000.0
129259,2000.0
129319,0.0
129379,0.0
129439,0.0
129499,2000.0
129559,0.0
129619,0.0
129679,0.0
129739,0.0
129799,0.0
129859,0.0
129919,2000.0
129979,2000.0
130039,2000.0
130099,0.0
130159,0.0
130219,0.0
130279,0.0
130339,0.0
130399,2000.0
130459,0.0
130519,0.0
130579,2000.0
130639,0.0
130699,2000.0
130759,0.0
130819,0.0
130879,0.0
130939,2000.0
130999,0.0
131059,0.0
131119,0.0
131168,2000.0
131179,0.0
131239,0.0
131299,0.0
131359,0.0
131419,2000.0
131479,0.0
131539,0.0
131599,2000.0
131648,2000.0
131659,0.0
131719,2000.0
131779,0.0
131839,0.0
131899,0.0
131959,0.0
132019,2000.0
132079,0.0
132139,2000.0
132199,0.0
132259,0.0
132319,2000.0
132379,0.0
132439,0.0
132499,2000.0
132559,2000.0
132619,0.0
132679,2000.0
132739,0.0
132799,0.0
132859,0.0
132919,2000.0
132979,0.0
133039,0.0
133099,0.0
133159,0.0
133219,0.0
133279,0.0
133339,0.0
133399,0.0
133459,0.0
133519,0.0
133579,0.0
133639,0.0
133699,0.0
133759,0.0
133819,0.0
133879,0.0
133939,0.0
133999,0.0
134059,2000.0
134119,0.0
134179,0.0
134239,2000.0
134299,0.0
134359,0.0
134419,2000.0
134479,0.0
134539,2000.0
134599,0.0
134659,0.0
134719,0.0
134779,0.0
134839,2000.0
134899,2000.0
134959,2000.0
135019,0.0
135079,2000.0
135139,0.0
135199,2000.0
135259,0.0
135319,0.0
135379,0.0
135439,2000.0
135499,0.0
135559,0.0
135619,0.0
135671,2000.0
135679,0.0
135739,0.0
135799,0.0
135859,2000.0
135919,0.0
135979,2000.0
136039,2000.0
136099,0.0
136159,0.0
136219,0.0
136272,2000.0
136279,0.0
136339,0.0
136399,0.0
136459,0.0
136512,2000.0
136519,0.0
136579,2000.0
136639,0.0
136699,2000.0
136759,0.0
136819,0.0
136879,0.0
136939,0.0
136999,2000.0
137059,0.0
137119,0.0
137179,0.0
137239,0.0
137299,2000.0
137359,0.0
137419,0.0
137479,2000.0
137539,0.0
137599,0.0
137659,0.0
137719,0.0
137779,0.0
137839,0.0
137899,2000.0
137959,2000.0
138019,0.0
138079,0.0
138139,2000.0
138199,2000.0
138259,2000.0
138319,0.0
138379,0.0
138439,0.0
138499,0.0
138559,0.0
138619,0.0
138679,0.0
138739,0.0
138799,2000.0
138859,2000.0
138919,0.0
138979,0.0
139039,0.0
139099,0.0
139159,2000.0
139159,2000.0
139219,2000.0
139279,0.0
139339,0.0
139399,0.0
139459,0.0
139519,0.0
139579,2000.0
139639,0.0
139689,2000.0
139699,0.0
139759,0.0
139819,0.0
139879,0.0
139939,0.0
139999,0.0
140059,0.0
140119,0.0
140179,0.0
140239,0.0
140290,2000.0
140299,0.0
140359,0.0
140419,0.0
140479,0.0
140539,0.0
140599,0.0
140659,2000.0
140719,2000.0
140779,0.0
140839,2000.0
140899,0.0
140959,2000.0
141019,0.0
141079,0.0
141132,2000.0
141139,0.0
141199,0.0
141259,0.0
141319,0.0
141379,0.0
141439,0.0
141499,0.0
141559,2000.0
141619,0.0
141679,2000.0
141739,0.0
141799,2000.0
141859,0.0
141919,2000.0
141979,0.0
142039,2000.0
142099,2000.0
142159,2000.0
142216,2000.0
142219,0.0
142279,0.0
142339,0.0
142399,2000.0
142459,2000.0
142519,0.0
142579,0.0
142639,2000.0
142699,0.0
142759,2000.0
142819,0.0
142879,0.0
142939,0.0
142999,0.0
143059,0.0
143119,0.0
143179,0.0
143239,0.0
143299,2000.0
143359,2000.0
143419,2000.0
143479,2000.0
143539,2000.0
143599,0.0
143659,0.0
143719,0.0
143779,0.0
143839,0.0
143899,0.0
143959,0.0
144019,0.0
144079,0.0
144139,0.0
144199,0.0
144259,2000.0
144319,0.0
144379,2000.0
144439,0.0
144499,2000.0
144554,2000.0
144559,0.0
144619,0.0
144679,2000.0
144679,2000.0
144739,0.0
144799,0.0
144859,0.0
144919,0.0
144979,2000.0
145039,0.0
145099,2000.0
145159,0.0
145219,2000.0
145279,2000.0
145339,0.0
145399,2000.0
145459,0.0
145519,2000.0
145579,0.0
145639,0.0
145699,2000.0
145759,0.0
145819,0.0
145879,0.0
145939,2000.0
145993,2000.0
145999,0.0
146059,0.0
146119,2000.0
146179,0.0
146239,2000.0
146299,0.0
146359,0.0
146419,0.0
146479,2000.0
146539,0.0
146599,2000.0
146659,0.0
146719,2000.0
146779,0.0
146839,0.0
146899,0.0
146959,0.0
147019,0.0
147079,0.0
147139,0.0
147199,0.0
147259,0.0
147319,0.0
147379,0.0
147439,0.0
147499,0.0
147559,0.0
147619,2000.0
147679,0.0
147739,0.0
147792,2000.0
147799,0.0
147859,0.0
147919,0.0
147979,0.0
148030,2000.0
148039,0.0
148099,2000.0
148159,0.0
148219,2000.0
148279,2000.0
148339,0.0
148399,2000.0
148459,0.0
148519,0.0
148579,2000.0
148639,2000.0
148699,2000.0
148759,0.0
148819,2000.0
148876,2000.0
148879,0.0
148939,2000.0
148939,2000.0
148999,2000.0
149059,0.0
149119,0.0
149179,0.0
149239,2000.0
149299,2000.0
149359,0.0
149419,0.0
149479,2000.0
149539,0.0
149599,2000.0
149659,2000.0
149719,0.0
149779,2000.0
149839,0.0
149899,2000.0
149959,0.0
150019,0.0
150079,2000.0
150138,2000.0
150139,0.0
150199,0.0
150259,0.0
150319,2000.0
150379,0.0
150439,0.0
150496,2000.0
150499,0.0
150559,0.0
150619,0.0
150679,0.0
150739,0.0
150799,0.0
150859,0.0
150919,2000.0
150979,0.0
151039,0.0
151099,2000.0
151159,0.0
151219,0.0
151279,2000.0
151339,2000.0
151399,2000.0
151459,2000.0
151519,2000.0
151579,0.0
151639,2000.0
151699,2000.0
151759,0.0
151817,2000.0
151819,0.0
151874,2000.0
151879,0.0
151939,0.0
151999,2000.0
152059,0.0
152119,0.0
152179,2000.0
152239,0.0
152299,0.0
152359,0.0
152419,0.0
152479,0.0
152539,0.0
152598,2000.0
152599,0.0
152659,0.0
152719,0.0
152779,2000.0
152839,0.0
152899,0.0
152959,0.0
153019,0.0
153079,0.0
153139,2000.0
153199,0.0
153258,2000.0
153259,0.0
153319,2000.0
153379,0.0
153436,2000.0
153439,0.0
153499,0.0
153559,0.0
153619,2000.0
153679,2000.0
153739,0.0
153799,2000.0
153859,2000.0
153919,2000.0
153979,0.0
154039,0.0
154099,2000.0
154159,2000.0
154219,2000.0
154278,2000.0
154279,0.0
154339,0.0
154399,0.0
154459,2000.0
154519,2000.0
154579,0.0
154639,2000.0
154699,0.0
154759,2000.0
154819,0.0
154879,0.0
154939,2000.0
154999,0.0
155059,2000.0
155119,2000.0
155179,2000.0
155239,0.0
155299,2000.0
155359,0.0
155419,0.0
155479,0.0
155539,0.0
155599,2000.0
155653,2000.0
155659,0.0
155719,0.0
155779,0.0
155839,0.0
155899,0.0
155959,0.0
156015,2000.0
156019,0.0
156079,2000.0
156139,2000.0
156199,0.0
156259,2000.0
156319,2000.0
156379,0.0
156439,0.0
156499,0.0
156559,2000.0
156619,2000.0
156679,0.0
156739,2000.0
156799,2000.0
156859,2000.0
156919,0.0
156979,2000.0
157039,2000.0
157099,0.0
157159,0.0
157219,2000.0
157279,2000.0
157339,0.0
157399,0.0
157458,2000.0
157459,0.0
157518,2000.0
157519,0.0
157574,2000.0
157579,0.0
157639,2000.0
157699,0.0
157759,2000.0
157819,2000.0
157879,2000.0
157939,2000.0
157999,0.0
158052,2000.0
158059,0.0
158119,2000.0
158179,0.0
158226,2000.0
158239,0.0
158299,0.0
158359,0.0
158419,0.0
158479,0.0
158539,0.0
158599,2000.0
158659,2000.0
158719,0.0
158779,2000.0
158779,2000.0
158839,2000.0
158899,2000.0
158959,0.0
159019,0.0
159079,2000.0
159139,2000.0
159188,2000.0
159199,0.0
159259,0.0
159319,2000.0
159379,0.0
159439,2000.0
159499,2000.0
159559,2000.0
159619,0.0
159679,0.0
159739,0.0
159799,0.0
159859,2000.0
159919,0.0
159979,2000.0
160039,2000.0
160099,2000.0
160155,2000.0
160159,0.0
160219,2000.0
160279,2000.0
160339,2000.0
160399,0.0
160459,2000.0
160519,2000.0
160579,2000.0
160639,0.0
160699,0.0
160759,0.0
160819,2000.0
160879,0.0
160939,2000.0
160999,0.0
161059,0.0
161119,2000.0
161179,0.0
161239,0.0
161299,2000.0
161341,2000.0
161359,0.0
161419,0.0
161479,0.0
161539,0.0
161599,0.0
161659,2000.0
161719,2000.0
161779,0.0
161839,0.0
161889,0.0
161899,0.0
161959,0.0
162019,0.0
162079,0.0
162139,2000.0
162199,0.0
162259,2000.0
162319,2000.0
162379,2000.0
162439,2000.0
162499,2000.0
162559,0.0
162619,0.0
162679,0.0
162739,0.0
162799,0.0
162859,2000.0
162919,0.0
162979,0.0
163039,0.0
163099,0.0
163159,2000.0
163219,0.0
163279,0.0
163339,2000.0
163399,2000.0
163459,0.0
163519,0.0
163579,0.0
163639,0.0
163699,2000.0
163759,0.0
163819,2000.0
163879,0.0
163939,0.0
163999,0.0
164059,0.0
164119,0.0
164179,2000.0
164239,0.0
164299,2000.0
164359,2000.0
164419,0.0
164479,2000.0
164539,0.0
164599,0.0
164659,2000.0
164719,0.0
164779,2000.0
164839,0.0
164899,0.0
164959,0.0
165019,0.0
165079,2000.0
165139,2000.0
165199,2000.0
165259,2000.0
165319,0.0
165379,2000.0
165439,2000.0
165499,2000.0
165559,2000.0
165619,2000.0
165679,0.0
165739,0.0
165799,0.0
165859,2000.0
165919,0.0
165979,2000.0
166034,2000.0
166039,0.0
166099,0.0
166159,0.0
166219,0.0
166279,0.0
166339,2000.0
166399,0.0
166459,0.0
166518,2000.0
166519,0.0
166573,2000.0
166579,0.0
166639,2000.0
166699,2000.0
166759,2000.0
166819,0.0
166878,2000.0
166879,0.0
166935,2000.0
166939,0.0
166999,0.0
167059,2000.0
167119,0.0
167179,0.0
167239,2000.0
167299,2000.0
167359,0.0
167419,0.0
167479,2000.0
167539,2000.0
167599,2000.0
167659,0.0
167719,0.0
167779,0.0
167839,0.0
167899,0.0
167959,0.0
168019,0.0
168079,0.0
168139,2000.0
168199,0.0
168259,2000.0
168319,0.0
168379,2000.0
168439,2000.0
168499,0.0
168559,0.0
168619,0.0
168679,0.0
168739,0.0
168799,0.0
